video_id,title,published_at,duration_seconds,view_count,like_count,comment_count,tags,description,thumbnail_url
kWNFZhSxrJM,The Impossible Nature of Infinity,2025-12-14T14:15:15Z,958,56507,2625,396,,"The concept of Infinity has fascinated humans for thousands of years, since we first began counting over 40,000 years ago. 

To figure out if Infinity really exists, we need to look at whether Infinity is a number, if our universe could truly be infinite in size, and if a black hole's singularity could be infinitely dense. 

Chapters:
0:00 The Idea of Infinity
0:49 Beyond Our Cosmic Horizon
4:15 The Library of Babel
6:13 Did Humans Discover Math?
7:40 The Lembombo Bone
8:46 Big Numbers
9:42 Googolplex
11:08 Different Infinities
13:42 Actual Infinity
14:36 Black Holes? 

Find Me Here:
https://www.tiktok.com/@mulligan.tv?lang=en
https://www.instagram.com/mulligan.tv/

Source & Further Readings
https://space.mit.edu/home/tegmark/PDF/multiverse_sciam.pdf
https://physics.stackexchange.com/questions/24017/is-the-universe-finite-or-infinite#:~:text=The%20current%2C%20widely%20accepted%20model,larger%20than%20the%20observable%20one.
https://science.howstuffworks.com/math-concepts/math4.htm
https://www.laphamsquarterly.org/roundtable/early-history-counting
https://www.theguardian.com/science/2023/mar/20/can-you-solve-it-the-infinite-monkey-theorem
https://www.scienceabc.com/pure-sciences/what-is-the-infinite-hotel-paradox-definition-examples.html
http://www.googolplexwrittenout.com/volume1.pdf
https://www.astronomy.com/science/fuzzballs-might-be-the-answer-to-a-decades-old-paradox-about-black-holes/
https://www.astronomy.com/science/fuzzballs-might-be-the-answer-to-a-decades-old-paradox-about-black-holes/
https://www.theparisreview.org/blog/2015/07/23/the-library-of-babel-as-seen-from-within/



​​",https://i.ytimg.com/vi/kWNFZhSxrJM/maxresdefault.jpg
l-pPdjXDHds,3D Printing Will Change the World #technology #space #robot,2022-11-13T01:32:41Z,59,56038,3724,118,,,https://i.ytimg.com/vi/l-pPdjXDHds/maxresdefault.jpg
qMKu7ASS_4k,The Stoned Ape Hypothesis,2024-11-06T15:01:05Z,60,53203,7191,160,,,https://i.ytimg.com/vi/qMKu7ASS_4k/maxresdefault.jpg
O-QAXS07P-w,Green Versace Dress,2026-02-05T15:00:47Z,45,50221,2953,113,,,https://i.ytimg.com/vi/O-QAXS07P-w/maxresdefault.jpg
w8k6pc4xokg,I Learned About the Warsaw Water Monitoring with the Spark app,2025-11-12T18:49:20Z,48,50083,3385,52,,,https://i.ytimg.com/vi/w8k6pc4xokg/maxresdefault.jpg
544fBq0RUQ8,Virtual Reality will Change the World?! #technology #metaverse #vr,2022-11-08T20:32:18Z,60,46599,4542,108,,,https://i.ytimg.com/vi/544fBq0RUQ8/maxresdefault.jpg
7z9swIxifNw,Allergic to Sunlight?,2025-02-04T19:30:02Z,56,46066,6045,195,,,https://i.ytimg.com/vi/7z9swIxifNw/maxresdefault.jpg
W-uHQjslv0s,Hammer Jam Leak @ClashOfClans  #ClashofClansPartner #HammerJam2025,2025-11-03T16:43:16Z,39,42974,2334,81,,,https://i.ytimg.com/vi/W-uHQjslv0s/maxresdefault.jpg
2QJW8UW-5KY,Cats Domesticated Themselves,2026-02-11T15:00:08Z,57,42570,3527,84,,,https://i.ytimg.com/vi/2QJW8UW-5KY/maxresdefault.jpg
bIWhZxpUrkU,This NEW Technology will KILL the smartphone #technology #virtualreality #augmentedreality,2022-11-08T14:40:13Z,60,41823,2882,97,,,https://i.ytimg.com/vi/bIWhZxpUrkU/maxresdefault.jpg
5y254Vj3zBw,32 Trillion Dollars are Missing?! #pandorapapers #finance #money,2022-11-18T18:08:26Z,58,39623,4952,57,,,https://i.ytimg.com/vi/5y254Vj3zBw/maxresdefault.jpg
K_9mW7k_vgo,What’s with all the MULTIVERSE stories? #multiverse #marvel #space #nasa,2022-11-04T17:03:05Z,59,39355,5286,97,,,https://i.ytimg.com/vi/K_9mW7k_vgo/maxresdefault.jpg
Ea98yk9wSZc,The French Spider-Man,2025-12-06T15:00:26Z,58,38932,2839,75,,,https://i.ytimg.com/vi/Ea98yk9wSZc/maxresdefault.jpg
vFIqmeWzvuU,L’appel Du Vide,2025-12-26T15:01:46Z,59,35861,2836,124,,,https://i.ytimg.com/vi/vFIqmeWzvuU/maxresdefault.jpg
6AvZjYZ2V_w,How Small Your Life Really Is,2023-05-11T15:00:03Z,375,35358,1935,60,,"Find Me Here
TikTok: https://www.tiktok.com/@mulligan.tv
Instagram: https://www.instagram.com/mulligan.tv

Chapters
0:00 Introduction
0:46 Voyager 1
2:29 Universe
3:00 Sublime
4:35 University of Arizona
5:09 Wonder

Gear I Use: 
Tascam Microphone: https://amzn.to/3L4f2TM
Rode Go Microphone: https://amzn.to/3kQWmfr
Greenscreen: https://amzn.to/3T3iNdV
Sony A7C: https://amzn.to/3kNl4gN
Sony 16-35mm: https://amzn.to/41QWoV4
SD Card: https://amzn.to/3ylwDPa
Hard Drive: https://amzn.to/3mwY1Y2
Laptop: https://amzn.to/3mwYae2

SEO
how big is the universe how small your life is did life exist on earth how big is the universe how old is the universe what is time what is sublime space tourism overview effect voyager 1 carl sagan golden records pale blue dot who is carl sagan where is voyager 1 now what is on voyager 1 what is on the golden records",https://i.ytimg.com/vi/6AvZjYZ2V_w/maxresdefault.jpg
opz2gdSecGw,King Charles’ Billion Dollar Fortune #royalfamily #billionaire #finance,2022-11-13T22:02:27Z,61,34688,2048,18,,,https://i.ytimg.com/vi/opz2gdSecGw/maxresdefault.jpg
d3kM-A1pJFs,The Clashteroid #ClashofClansPartner #HammerJam2025,2025-11-02T15:00:42Z,62,34012,2271,115,,,https://i.ytimg.com/vi/d3kM-A1pJFs/maxresdefault.jpg
8xUU2lqnhBk,The Liar’s Paradox,2025-02-25T15:00:16Z,48,33556,4656,144,,,https://i.ytimg.com/vi/8xUU2lqnhBk/maxresdefault.jpg
Fg--RhP9KR0,Is the Multiverse real?! #space #multiverse #nasa,2022-11-07T14:43:43Z,61,31337,2817,35,,,https://i.ytimg.com/vi/Fg--RhP9KR0/maxresdefault.jpg
Zn4UIGkvrTo,Bill Gates Thinks We’re Doomed?! #technology #billgates #climatechange,2022-11-14T22:10:35Z,60,30587,2574,90,,,https://i.ytimg.com/vi/Zn4UIGkvrTo/maxresdefault.jpg
vYRPIIBUlGQ,The CRAZIEST Billionaire of all Time?! #billionaire #finance #technology,2022-11-01T22:16:34Z,57,27757,2688,20,,,https://i.ytimg.com/vi/vYRPIIBUlGQ/maxresdefault.jpg
KClnH42JNhA,The Last Generation of Humans #technology #progress #artificialintelligence,2022-11-19T19:27:51Z,61,26952,3559,83,,,https://i.ytimg.com/vi/KClnH42JNhA/maxresdefault.jpg
3TPhUkI8mls,UBI is a BAD IDEA! #technology #ubi #automation,2022-11-17T19:31:28Z,60,26102,1415,66,,,https://i.ytimg.com/vi/3TPhUkI8mls/maxresdefault.jpg
FKne1kN0uaY,How to Profit Off Rage #technology #shorts #politics,2022-11-11T21:50:42Z,55,25456,1581,52,,,https://i.ytimg.com/vi/FKne1kN0uaY/maxresdefault.jpg
oAWwF6OsypA,The Hilton Space Hotel #space #nasa #hilton,2022-11-16T02:53:44Z,46,24586,1562,13,,,https://i.ytimg.com/vi/oAWwF6OsypA/maxresdefault.jpg
rbfUnB0_LAs,The arguments against #nuclearpower #nuclearenergy. #renewableenergy #elonmusk,2022-09-05T22:40:05Z,60,24400,2255,91,,,https://i.ytimg.com/vi/rbfUnB0_LAs/maxresdefault.jpg
0NssBbDEcaY,Nuclear Energy is NOT the Answer #nuclear #nuclearenergy #technology #climatechange,2022-11-11T15:21:36Z,60,24387,1898,103,,,https://i.ytimg.com/vi/0NssBbDEcaY/maxresdefault.jpg
oaIL7AIh6ao,The End of Mark Zuckerberg #facebook #meta #metaverse #virtualreality,2022-11-16T14:39:36Z,54,23721,1892,34,,,https://i.ytimg.com/vi/oaIL7AIh6ao/maxresdefault.jpg
8dCkFS60n48,The New Human Agenda #technology #future,2022-11-14T15:40:04Z,59,23356,2033,40,,,https://i.ytimg.com/vi/8dCkFS60n48/maxresdefault.jpg
dP9t7pGFpfs,Mega-Volcano Eurption,2022-08-30T21:21:32Z,59,22083,1550,29,,,https://i.ytimg.com/vi/dP9t7pGFpfs/maxresdefault.jpg
nDUwK4v7Oy0,The 4 Biggest Conspiracy Theories,2026-01-30T14:00:38Z,1080,20705,1399,274,,"It seems like everywhere you look there is another 'conspiracy'. But there are four of them that are a lot bigger than the rest. The Moon Landing, Climate Change, Flat Earth and Evolution. 

In this video - we are going to dive into all four conspiracies, and debunk them once and for all! ;)

Chapters
0:00 Introduction
1:36 Conspiracy 1
7:31 Conspiracy 2
11:36 Conspiracy 3
13:21 Conspiracy 4

Sources & Further Reading
https://www.apa.org/news/press/releases/2023/06/why-people-believe-conspiracy-theories#:~:text=To%20do%20so%2C%20the%20researchers,U.S.%20government%20planned%20the%20Sept.
https://www.rmg.co.uk/stories/space-astronomy/moon-landing-conspiracy-theories-debunked
https://www.skyatnightmagazine.com/space-missions/apollo-moon-landing-conspiracy-theories-crushed
https://science.nasa.gov/biological-physical/stories/van-allen-belts/
https://www.unep.org/news-and-stories/story/debunking-eight-common-myths-about-climate-change
https://today.yougov.com/politics/articles/53933-americans-are-more-likely-to-think-climate-change-will-be-harmful-to-the-world-than-to-them-personally
https://www.psychologytoday.com/ca/blog/psych-unseen/202204/why-dont-people-believe-in-climate-change
https://people.com/celebrity/flat-earth-celebrities-world-not-round/
https://www.aps.org/apsnews/2006/06/eratosthenes-measures-earth
https://www.pewresearch.org/religion/2009/02/04/darwin-and-his-theory-of-evolution/
https://biologos.org/common-questions/what-is-the-evidence-for-evolution
https://evolution.berkeley.edu/teach-evolution/misconceptions-about-evolution/#a1
https://theconversation.com/curious-kids-how-do-scientists-know-evolution-is-real-122039
https://ncse.ngo/evolution-fact-and-theory?utm_source=chatgpt.com
​",https://i.ytimg.com/vi/nDUwK4v7Oy0/maxresdefault.jpg
pOp7fTXO18I,#ecofriendly toilet that pays in #crypto. #technology #elonmusk,2022-09-05T19:55:19Z,46,19320,1686,36,,,https://i.ytimg.com/vi/pOp7fTXO18I/maxresdefault.jpg
anFo2cIwziU,Billionaire's Doomsday Preparations Part 2 #billionaire #technology #elonmusk,2022-11-12T16:44:23Z,48,18470,1082,32,,,https://i.ytimg.com/vi/anFo2cIwziU/maxresdefault.jpg
ErRLndyxtHM,"I QUIT My $120,000 Job After Learning 4 Things",2023-05-07T15:00:17Z,545,18382,1209,81,,"After learning these 4 things back in January 2022, I decided to quit my $125,000 Corporate Sales Job to chase the dream of working for myself full time. 

16 months later, I am a full-time content creator and I thought it was time to share this story! 

Ikigai: The Japanese Secret to a Long and Happy Life (https://amzn.to/42y22eC)
Rich Dad Poor Dad (https://amzn.to/3ph9oET)

Find Me Here
TikTok: https://www.tiktok.com/@mulligan.tv
Instagram: https://www.instagram.com/mulligan.tv

Gear I Use: 
Tascam Microphone: https://amzn.to/3L4f2TM
Rode Go Microphone: https://amzn.to/3kQWmfr
Greenscreen: https://amzn.to/3T3iNdV
Sony A7C: https://amzn.to/3kNl4gN
Sony 16-35mm: https://amzn.to/41QWoV4
SD Card: https://amzn.to/3ylwDPa
Hard Drive: https://amzn.to/3mwY1Y2
Laptop: https://amzn.to/3mwYae2

Chapters
0:00 Introduction
1:22 Ikigai
3:21 Identity Crisis
4:25 Taking Risks
5:11 Regret
6:58 Rich Dad Poor Dad

Additional Footage from Storyblocks
Music and Sound Effects from Epidemic Sound

SEO
should i quit my job how to quit job saas sales corporate sales tech layoffs should i leave my job why do quit how quit job linkedin quit job reason for leaving Big tech consulting business school digital nomad self-employed investing finance workers comp unemployed is it bad to quit job when to quit your job how to quit your job",https://i.ytimg.com/vi/ErRLndyxtHM/maxresdefault.jpg
_uHKV0JzkTs,SPACE YOUTUBE SHORTS COMPILATION | THOMAS MULLIGAN,2023-05-13T15:00:19Z,1115,16965,530,14,,"Youtube Shorts Compilation on everything I've ever covered related to SPACE

Find Me Here
TikTok: https://www.tiktok.com/@mulligan.tv
Instagram: https://www.instagram.com/mulligan.tv

Voyager 1 Space Craft, Ann Druyan, Carl Sagan, Golden Records, Fermi Paradox, The Great Filter, Kardashev Scale, Type 1 Civilization, Type 2 Civilization, NASA, Enrico Fermi, Universe, Aliens, Life in Our Solar System, Extraterrestrial Life, are there aliens? colonize mars, colonize venus, spacex, nasa, elon musk, light years, solutions to fermi paradox, zoo theory, dark forest theory, milky way, colonize planets, moon landing,",https://i.ytimg.com/vi/_uHKV0JzkTs/maxresdefault.jpg
6hBOWs2_cV8,Logan Paul’s $25 Million Salary #loganpaul #finance #shorts,2022-11-10T18:58:32Z,58,16495,614,22,,,https://i.ytimg.com/vi/6hBOWs2_cV8/maxresdefault.jpg
dD5AZhPekW4,Salma Hayek's Plan to Save the World,2023-02-18T20:51:30Z,547,16251,913,137,,"Was watching the movie Bliss on Amazon Prime starring Salma Hayek and Owen Wilson and she talked about how they were able to turn Earth into a Utopia, through asteroid mining, universal basic income, automation, artificial intelligence, and Synthetic biology. Could we do the same? 

Chapters
0:00 Introduction
1:14 Asteroid Mining
3:02 UBI
4:46 Automation & AI
5:27 Deep Knowledge Ventures
6:20 The Internet of Everything
7:14 Synthetic Biology
8:10 Conclusion

Gear I Use:
Tascam Microphone: https://amzn.to/3L4f2TM
Rode Go Microphone: https://amzn.to/3kQWmfr
Greenscreen: https://amzn.to/3T3iNdV
Sony A7C: https://amzn.to/3kNl4gN
Sony 16-35mm: https://amzn.to/41QWoV4
SD Card: https://amzn.to/3ylwDPa
Hard Drive: https://amzn.to/3mwY1Y2
Laptop: https://amzn.to/3mwYae2

Find Me Here
TikTok: https://www.tiktok.com/@mulligan.tv
Instagram: https://www.instagram.com/mulligan.tv

Additional Footage from Storyblocks
Music and Sound Effects from Epidemic Sound

Sources & Further Readings
Movies + Books
Homo Deus: A Brief History of Tomorrow
Bliss - Amazon Prime Video
The Future of Plants - The Future of - Netflix
Asteroid Mining
https://www.cnet.com/science/rare-asteroids-near-earth-may-become-targets-for-space-mining/
https://www.tweaktown.com/news/82123/prize-asteroid-near-earth-studied-found-to-be-worth-trillions/index.html#:~:text=Over%20a%20period%20of%2050,to%20be%20worth%20%2411.65%20trillion.
https://www.forbes.com/sites/jamiecartereurope/2022/10/29/nasa-will-launch-psyche-mission-to-explore-asteroid-worth-more-than-the-global-economy/?sh=5e5fcbb029ae
Universal Basic Income
https://www.ubiworks.ca/whynow
https://www.investopedia.com/terms/b/basic-income.asp
https://www.vox.com/future-perfect/2020/2/19/21112570/universal-basic-income-ubi-map
https://www.vox.com/future-perfect/2021/6/3/22463776/guaranteed-universal-basic-income-charity-policy
Automation & AI
https://www.businessinsider.com/vital-named-to-board-2014-5
Ted Moran | The Internet of Everything
https://www.youtube.com/watch?v=K-FhMegdlJo&t=618s
Synthetic Biology
https://environment.co/experiments-in-bioluminescence-can-trees-glow-in-the-dark/#:~:text=There%20are%20no%20known%20species,15%25%20of%20energy%20use%20worldwide.
https://www.bu.edu/eng/2019/12/05/how-can-synthetic-biology-combat-climate-change/

SEO
who is salma hayek? can we mine asteroids how to mine asteroids psyche 16 quadrillion the worlds first trillionaire who will be the first trillionaire do trillionaire's exist? what is universal basic income can universal basic income happen what is crispr gene editing can we sell designer babies automation artificial intelligence will ai become sentient",https://i.ytimg.com/vi/dD5AZhPekW4/maxresdefault.jpg
IW5VRoiBAN0,BLACK MIRROR IRL | SHORTS COMPILATION THOMAS MULLIGAN,2023-05-15T15:00:11Z,1008,15112,608,28,,"Youtube Shorts Compilation on everything I've ever covered related to Future Technology/Black Mirror in Real Life

Find Me Here
TikTok: https://www.tiktok.com/@mulligan.tv
Instagram: https://www.instagram.com/mulligan.tv

Chapters
0:00 Playtest
0:51 The Follower
1:40 Tuvalu
2:41 Neuralink
3:52 Invisidefence
4:41 EctoLife
5:46 Cloning
6:52 Cyber War
7:55 CRISPR Babies
8:49 San Junipero
9:29 Cryogenics
10:20 Robots
11:57 Reverse Aging
12:16 NanoTechnology
13:10 Jurassic Park
14:04 Telosa
14:56 Synthetic Biology
15:50 Quantum Computers

SEO
black mirror when is black mirror season 6 black mirror season 6 Netflix black mirror in real life real life examples of black mirror playtest black mirror artificial intelligence is ai spying on us artificial spy intelligence tuvalu digital nation tuvalu metaverse what is tuvalu digital nation where is tuvalu Elon musk neuralink brain chip interface when is neuralink available ectolife baby factory lab grown babies can we clone people crispr gene editing can we make designer babies can we be cryogenically frozen who is cryogenically frozen san junipero real upload tv show real digital afterlife nectome
can we reverse aging extinct animals",https://i.ytimg.com/vi/IW5VRoiBAN0/maxresdefault.jpg
IawMwDTZT-Y,Finance Creators Are Lying To You,2023-05-10T15:00:11Z,352,12346,711,27,,"Some of my thoughts on some of the problems with finance youtubers and tiktokers - as an ex-finance tiktoker myself. 

My Two Favourite Personal Finance Books
Think & Grow Rich (https://amzn.to/44zhsAY)
Rich Dad Poor Dad (https://amzn.to/3VD5mT8)

Find Me Here
TikTok: https://www.tiktok.com/@mulligan.tv
Instagram: https://www.instagram.com/mulligan.tv

Chapters
0:00 Introduction
0:40 Gold Rush
2:08 Survivorship Bias
3:17 Finance Creators
4:44 Problem Solving

Gear I Use: 
Tascam Microphone: https://amzn.to/3L4f2TM
Rode Go Microphone: https://amzn.to/3kQWmfr
Greenscreen: https://amzn.to/3T3iNdV
Sony A7C: https://amzn.to/3kNl4gN
Sony 16-35mm: https://amzn.to/41QWoV4
SD Card: https://amzn.to/3ylwDPa
Hard Drive: https://amzn.to/3mwY1Y2
Laptop: https://amzn.to/3mwYae2

SEO
Get rich quick finance youtube andrew tate graham stephans iman gadzhi side hustles joshua mayo ai automation making $10,000 a month dropshipping copywriting affiliate marketing drop servicing internet money cryptocurrency crypto bitcoin ethereum",https://i.ytimg.com/vi/IawMwDTZT-Y/maxresdefault.jpg
4KJb3sBa_Xo,How We Learned To See The Universe,2026-02-19T12:00:07Z,1443,12267,811,113,,"Humans have been obsessed with trying to capture space for thousands of years. From 20,000 year old cave paintings, to the first images of our moon and other stars, going farther out to picturing other planets in our solar system, to modern telescopes like Hubble and the James Webb Space Telescope. That allow us to see the multi-layered universe across the entire electromagnetic spectrum 

Chapters
0:00 Introduction
2:14 Lascaux Caves
4:47 Looking Up
8:06 Pictures of Earth
13:36 Looking Out
14:58 OAO Program
17:21 The Great Observatories
20:19 False Colouring
21:45 JWST & Beyond

All B-Roll in This Video Comes from NASA Visualization Studio or Story Blocks. I did not use any generative AI :)

Source & Further Reading
https://airandspace.si.edu/stories/editorial/changing-way-we-picture-space
https://asd.gsfc.nasa.gov/blueshift/index.php/2016/09/13/hubble-false-color/?utm_source=chatgpt.com
https://www.nationalgeographic.com/photography/article/milestones-space-photography
https://scienceline.org/2023/10/why-were-fascinated-by-space-photos/
https://www.discovermagazine.com/ancient-humans-and-their-early-depictions-of-the-cosmos-44491
https://www.nasa.gov/history/90-years-of-our-changing-views-of-earth/
https://www.discovermagazine.com/ancient-humans-and-their-early-depictions-of-the-cosmos-44491
https://archeologie.culture.gouv.fr/lascaux/en/discovery
https://mymodernmet.com/galileo-moon-sketches/
https://time.com/3805947/the-first-photograph-of-the-moon/
https://www.forbes.com/sites/kionasmith/2025/07/18/the-first-photo-of-a-star-is-175-years-old-this-week/
https://www.astronomy.com/today-in-the-history-of-astronomy/sept-30-1880-henry-and-anna-draper-photograph-m42/
https://airandspace.si.edu/collection-objects/explorer-ii-gondola/nasm_A19370060000
https://www.nasa.gov/history/90-years-of-our-changing-views-of-earth/
https://science.nasa.gov/mission/oao/
https://afh.sonoma.edu/home/observe/coloring-the-universe-with-false-color-images/#:~:text=When%20astronomers%20create%20a%20false,filter%20it%20was%20taken%20with.
https://www.skyatnightmagazine.com/space-science/splitting-starlight-science-spectroscopy",https://i.ytimg.com/vi/4KJb3sBa_Xo/maxresdefault.jpg
LgoWkh--CEI,Unlimited Money for Everyone - Asteroid Mining,2023-02-22T15:41:13Z,297,11816,571,52,,"Asteroid Mining is one of the best untapped resources relatively close to earth, and whoever is the first to do it will probably be the first Trillionaire in human history. 

Asteroids like 2016ED85 and 1986 DA, are worth about 11.65 trillion dollars each. And Mega Asteroid 16 Psyche is worth about $10,000 quadrillion dollars. 

On top of that, understanding asteroids will be key in understanding the early days of our solar system and how life came to be here on Earth, and how to protect ourselves should one be headed are way. 

Chapters
0:00 Introduction
0:23 Short 1 (Understanding)
1:27 Short 2 (Resources)
2:24 Short 3 (Money)
3:24 Short 4 (Safety)
4:25 Conclusion

Gear I Use:
Tascam Microphone: https://amzn.to/3L4f2TM
Rode Go Microphone: https://amzn.to/3kQWmfr
Greenscreen: https://amzn.to/3T3iNdV
Sony A7C: https://amzn.to/3kNl4gN
Sony 16-35mm: https://amzn.to/41QWoV4
SD Card: https://amzn.to/3ylwDPa
Hard Drive: https://amzn.to/3mwY1Y2
Laptop: https://amzn.to/3mwYae2

Find Me Here
TikTok: https://www.tiktok.com/@mulligan.tv
Instagram: https://www.instagram.com/mulligan.tv

Additional Footage from Storyblocks
Music and Sound Effects from Epidemic Sound

Sources & Further Reading
Our Universe - Netflix
https://www.scientificamerican.com/article/how-did-water-get-on-earth/
https://hir.harvard.edu/economics-of-the-stars/#:~:text=Most%20notably%2C%20asteroid%20mining%20would,contribute%20to%20acid%20mine%20drainage.
https://aeon.co/essays/asteroid-mining-could-pay-for-space-exploration-and-adventure
https://www.cnet.com/science/rare-asteroids-near-earth-may-become-targets-for-space-mining/
https://www.tweaktown.com/news/82123/prize-asteroid-near-earth-studied-found-to-be-worth-trillions/index.html#:~:text=Over%20a%20period%20of%2050,to%20be%20worth%20%2411.65%20trillion.
https://www.forbes.com/sites/jamiecartereurope/2022/10/29/nasa-will-launch-psyche-mission-to-explore-asteroid-worth-more-than-the-global-economy/?sh=5e5fcbb029ae

SEO
who will be the first trillionaire is elon musk mining asteroids will space x mine asteroids who is mining asteroids can we mine asteroids in space how much are asteroids worth how much metal is on asteroids can we bring asteroids back to earth are asteroids a threat to humanity what was nasa's dart mission did nasa deflect an asteroid",https://i.ytimg.com/vi/LgoWkh--CEI/maxresdefault.jpg
